cycle,length(car),mean(car collect each.delta),mean((road where (each.is_main_road and (distance_to(each.location,validation_center) < validation_radius))) collect each.car_count_per_hour),mean(car collect each.speed) * 3.6,(100 * (car count (each.speed < 1))) / (length(car) + 1),cumulative_acceleration / max(trips at (length(trips) - 1),0.001),trips at (length(trips) - 1)
2220,3999,67.8999390988682,331.9136363636364,16.919083160510237,32.625,127.23225274382364,8774
2280,4000,70.92899361961244,342.1272727272727,17.967211848485384,32.74181454636341,126.57972876583372,9110
2340,3999,70.1318354892903,351.8681818181818,17.952831628461738,31.05,126.19217063273112,9421
2400,4000,70.57560072855232,362.8681818181818,16.136215250473033,35.791052236940764,125.4299974451559,9757
2460,4323,67.38521175519162,373.1409090909091,17.081339962425226,32.30804810360777,125.20518005452064,10081
2520,4500,67.01339825094739,383.3681818181818,16.545307281886412,32.92601644079094,125.12675017386003,10408
2580,4499,66.63514543827102,393.15,16.451073506911246,33.08888888888889,125.30217093499503,10713
2640,4500,68.75299015338953,404.2318181818182,16.124221266250057,36.080870917573876,125.62229093305504,11001
2700,4499,69.82118918069078,415.76363636363635,16.56058134188507,32.733333333333334,125.47314322616677,11326
2760,4499,70.08920038477395,426.19545454545454,16.04393146483632,34.044444444444444,125.35640251525157,11651
2820,4500,70.08855245789732,438.18636363636364,17.18068589322118,32.57053988002666,125.07662601735188,11993
2880,4500,71.23340692823487,450.2318181818182,15.191458463123487,36.303043768051545,124.75073399573513,12334
2940,4500,70.60133435119454,461.3681818181818,15.896751368782345,37.791601866251945,124.38315833730931,12685
3000,4500,72.61158014480502,473.09090909090907,16.28518992194076,36.10308820262164,123.98056710084973,13038
3060,4856,71.76679234366821,484.6090909090909,15.26480752462595,35.824583075972825,123.63822136997601,13397
3120,5000,70.02326050145047,496.1227272727273,16.033115835157222,36.25274945010998,124.00948183262032,13705
3180,4999,70.0946387741132,507.9409090909091,15.088770792132076,38.92,124.27635660545724,14016
3240,4999,71.50975794767015,518.9727272727273,15.522220686011146,35.82,124.3455763276801,14346
3300,4999,73.69416646991262,531.6954545454546,15.724591193662606,37.48,124.15818337106289,14709
3360,4999,72.0687335675874,543.959090909091,16.463502593691434,35.2,124.059697515464,15062
3420,4999,71.2418089883865,556.1318181818182,15.357384009536553,39.52,123.90831318699163,15413
3480,4999,71.27768285765237,568.2454545454545,15.686596957496276,38.48,123.6925768586347,15767
3540,5000,71.9105146434685,579.4318181818181,15.254757322368308,40.77184563087383,123.60579524986822,16106
3600,5000,73.42406677627794,590.1954545454546,14.709390360458313,37.17256548690262,123.21044770595226,16485
3660,5375,73.95795592172134,11.840909090909092,16.046971150917454,36.42113095238095,123.05980662475602,16861
3720,5499,74.45201490495079,23.704545454545453,14.82310373739101,38.018181818181816,123.20594679791742,17208
3780,5500,73.76022557716676,35.66818181818182,15.003361058775704,38.465733502999456,123.37110413566873,17559
3840,5499,76.06150270720742,47.731818181818184,14.793708541283706,40.58181818181818,123.35036697470203,17926
3900,5500,74.73811969641555,60.18181818181818,14.710959098676723,39.75640792583167,123.4669596651127,18265
3960,5500,73.36431080998935,71.08181818181818,14.4420911554778,42.02872205053627,123.51836385469227,18604
4020,5500,74.19848288686323,83.43181818181819,13.917832123283038,43.410289038356666,123.41915709438143,18966
4080,5500,74.2007540740226,94.63181818181818,14.13288724383274,41.42883112161425,123.60373137985644,19285
4140,5500,73.3587789816602,106.31363636363636,13.983502301065853,41.97418651154336,123.45031679497153,19653
4200,5500,72.48232218708614,118.50909090909092,14.78492991999419,40.792583166696964,123.28185599792654,20039
4260,5891,74.43174963909985,130.73181818181817,13.812144816392038,41.71758316361168,123.11589242356958,20431
4320,6000,74.9391967088292,142.8,13.815784375765228,43.10948175304116,123.30719517396379,20778
4380,6000,77.52612191344937,155.41363636363636,13.36007774148804,45.29245125812365,123.28678501899958,21147
4440,5999,76.77130742633419,166.88636363636363,13.539093476372813,44.63333333333333,123.20556078511403,21527
4500,5999,75.50500164941398,179.43636363636364,13.167855490875738,44.81666666666667,123.34952754375969,21863
4560,5999,76.37334444275659,191.40454545454546,12.736553922982086,46.333333333333336,123.51761155212496,22198
4620,5999,77.65210548659768,202.34545454545454,12.467236391024512,47.55,123.64627323228856,22526
4680,5999,77.08940354727716,214.02272727272728,12.738112804757849,47.516666666666666,123.50398238369691,22899
4740,6000,78.05145384247396,226.13181818181818,13.002245759116489,45.442426262289615,123.35502782241583,23281
4800,5999,79.00555788397288,238.3318181818182,13.80764698865963,43.416666666666664,123.39372886549576,23639
4860,6378,78.66802579639378,250.09545454545454,12.824719718481742,46.30819877723781,123.38951473828548,24019
4920,6500,78.53164845966725,261.45454545454544,12.8545924409125,46.454391632056605,123.3360644885915,24419
4980,6499,78.23114417314939,274.66818181818184,13.189894471089314,45.90769230769231,123.40773746689078,24790
5040,6499,80.67737571030416,289.26363636363635,12.809178778044672,45.96923076923077,123.32210244479276,25191
5100,6499,80.71340182107659,303.15909090909093,13.101853363224787,44.98461538461538,123.34890848637505,25572
5160,6500,80.76847575708553,315.24545454545455,11.933618256735912,48.823257960313796,123.44111323261885,25925
5220,6499,80.49983601824144,328.3863636363636,12.247886591760116,48.04615384615385,123.5304687010376,26273
5280,6500,80.45449466709708,340.0954545454546,12.475264506820437,47.238886325180744,123.49564263416453,26657
5340,6500,79.95838466721645,352.83181818181816,12.377817603349035,48.96169820027688,123.48715860848503,27026
5400,6499,80.11768564713931,365.50454545454545,13.503837992265375,47.36923076923077,123.51197852320485,27390
5460,6872,77.3263079947177,376.70454545454544,12.073445436001048,48.23221300742034,123.53219940007493,27764
5520,6999,77.06969190381228,388.09090909090907,11.755949626209732,51.05714285714286,123.61528018411204,28136
5580,7000,78.84195169615349,400.94545454545454,12.088999210951904,50.36423368090273,123.77160854294361,28488
5640,6999,78.13132007306498,413.28636363636366,11.963736563586506,50.128571428571426,123.78394249248296,28872
5700,6999,78.00712465292504,425.8863636363636,11.930269074179254,51.357142857142854,123.74728902821867,29263
5760,7000,77.84033289709241,437.8181818181818,11.253836156845674,52.606770461362665,123.73074944784773,29640
5820,7000,77.62784819145627,450.2409090909091,12.16828764965833,47.79317240394229,123.77048381714565,30011
5880,7000,76.37555601395914,462.8636363636364,12.269832293740826,49.52149692901014,123.68302484510868,30419
5940,6999,76.88867565505306,476.19545454545454,11.855136722572215,52.32857142857143,123.68859924419763,30791
6000,7000,78.42529496610005,489.23636363636365,11.483028442121913,52.06399085844879,123.50211357276157,31202
6060,7347,75.8555854140651,501.53636363636366,11.644738937852095,49.57811649428416,123.66910081397197,31549
6120,7499,75.45697684751268,513.6181818181818,11.57282652195692,50.82666666666667,124.01236082235361,31862
6180,7499,75.86270190265972,527.3454545454546,11.466252457881891,49.61333333333334,124.08483712357626,32242
6240,7499,75.35199905371995,540.5090909090909,11.587653052295648,48.72,124.2544227983845,32602
6300,7499,75.73416261820927,553.55,12.216549347460825,47.53333333333333,124.29958331184821,33001
6360,7500,75.10099821286684,566.8818181818182,11.271563529178094,51.04652712971604,124.47951973219344,33354
6420,7500,78.24793986693182,581.0136363636364,11.569884709424123,51.459805359285426,124.47807828216253,33755
6480,7500,80.7720249370118,594.3454545454546,11.339560382690022,49.660045327289694,124.42251909657026,34162
6540,7500,81.52980194293808,607.2136363636364,11.28563315008273,49.70003999466738,124.53652710016033,34530
6600,7499,84.86085288494557,620.6636363636363,11.692156535292588,50.76,124.57571386242877,34923
6660,7894,82.0830694553106,633.5545454545454,11.148373478290623,50.234325522482585,124.64110591927687,35318
6720,8000,80.0882248334997,648.5727272727273,11.761851867668172,48.543932008498935,124.88517319492028,35678
