cycle,length(car),mean(car collect each.delta),mean((road where (each.is_main_road and (distance_to(each.location,validation_center) < validation_radius))) collect each.car_count_per_hour),mean(car collect each.speed) * 3.6,(100 * (car count (each.speed < 1))) / (length(car) + 1),cumulative_acceleration / max(trips at (length(trips) - 1),0.001),trips at (length(trips) - 1)
3720,3500,77.07729070695157,20.586363636363636,20.033132585508948,23.27906312482148,119.74413035716296,17847
3780,3499,78.18305119625302,31.986363636363638,20.43765588799684,18.2,119.56121377708092,18163
3840,3499,78.20752426727059,42.70454545454545,18.89263888924664,22.057142857142857,119.3662753159289,18482
3900,3499,76.17119507841888,52.99545454545454,18.546719631522897,26.8,119.39427478036522,18769
3960,3499,82.0466620862709,63.39545454545455,20.088436000364318,21.685714285714287,119.08727230476373,19111
4020,3499,81.00797841033835,72.93636363636364,18.270221235015608,25.457142857142856,118.81665716202653,19441
4080,3500,80.67006541532159,83.0409090909091,18.848831897251628,27.792059411596686,118.85853378852225,19726
4140,3499,84.01293171487355,93.85454545454546,19.845038948014817,26.057142857142857,118.83464739122867,20024
4200,3500,81.26753640778487,104.46818181818182,18.19222376182397,28.020565552699228,118.68276160140317,20337
4260,3499,79.51561597945128,114.63636363636364,19.404762212248297,28.2,118.54854753190232,20648
4320,3500,77.10723044174581,124.62727272727273,19.044882815197543,25.764067409311625,118.29452510310952,20977
4380,3500,75.22473904795476,135.03636363636363,19.869168189980595,24.42159383033419,118.3183741028599,21265
4440,3500,76.45099747757857,144.86363636363637,19.786361735777554,23.764638674664383,118.2884385199469,21563
4500,3500,74.71168431738755,155.04545454545453,19.715250432237124,22.62210796915167,118.13906227232756,21882
4560,3500,73.4244606968643,165.61818181818182,19.968676989786022,23.079120251356755,117.97797220838812,22204
4620,3500,75.3857312061641,176.48181818181817,18.841693712339683,27.13510425592688,117.84497866392014,22517
4680,3500,74.3637636758534,186.28636363636363,19.872682692531605,24.307340759782917,117.73734748389928,22833
4740,3500,69.39482762200706,197.24545454545455,17.694632267299777,29.4201656669523,117.67837488982397,23137
4800,3500,68.92421018659371,207.46818181818182,18.92824754420217,27.820622679234503,117.55125872119051,23455
4860,3500,69.22248076017438,217.0818181818182,19.361638079219645,26.73521850899743,117.52945969773263,23752
4920,3499,70.2918863409131,228.26818181818183,19.20909325055345,26.285714285714285,117.3529856878972,24082
4980,3499,71.34425132666874,239.54090909090908,18.75074021906941,29.142857142857142,117.2676641141284,24392
5040,3500,72.58025819226111,248.63181818181818,19.53709754809971,27.906312482147957,117.06556485176533,24728
5100,3500,71.44551955568907,260.05454545454546,19.934296111592204,23.593259068837476,117.0151066263741,25033
5160,3499,68.81905506329342,270.15,17.278827173517968,28.37142857142857,116.9432005848618,25336
5220,3499,69.34198950627741,280.4727272727273,18.122966270985934,30.8,117.00593487826285,25618
5280,3500,67.83217587981079,291.33181818181816,20.070357379050552,28.24907169380177,116.91559318471144,25937
5340,3499,67.32516446144223,302.2818181818182,20.400267263349363,25.571428571428573,116.76732822875034,26265
5400,3499,66.52523084873498,312.70454545454544,18.568201597210507,26.885714285714286,116.59493346580041,26595
5460,3500,63.0081029463549,323.0863636363636,17.941305529415356,30.27706369608683,116.49525756529795,26912
5520,3499,61.13153193414887,333.4727272727273,18.29959846577385,27.285714285714285,116.56548898162156,27187
5580,3500,59.94599738272856,343.6454545454545,17.971243307007928,30.848329048843187,116.40647325655009,27513
5640,3500,61.11919366745968,353.1363636363636,19.69739899320109,26.76378177663525,116.35308223473862,27817
5700,3499,60.47722390099512,363.2409090909091,19.408196481756384,25.97142857142857,116.2766113528127,28121
5760,3499,63.37895142511241,372.45454545454544,18.040274084843826,29.257142857142856,116.28834841898374,28408
5820,3500,63.00218807573043,383.16818181818184,18.758065042286155,26.021136818051986,116.26625704027191,28705
5880,3500,64.84720429707,393.0,18.23122188085747,29.077406455298487,116.1563279944039,29025
5940,3500,64.24409538716678,402.7318181818182,19.295342032812194,25.33561839474436,116.1896010323771,29315
6000,3500,63.43417565568628,413.2318181818182,20.4510109041102,22.336475292773493,116.11866024432317,29635
6060,3500,65.64024350317779,424.1636363636364,18.16876728086988,24.65009997143673,116.05970585952211,29943
6120,3500,65.85386150916472,434.5409090909091,18.80388338065372,26.87803484718652,116.04132167037743,30248
6180,3500,65.57704083551712,444.7818181818182,19.141045789826936,24.478720365609824,115.96082729886963,30567
6240,3499,65.3072597909131,455.02272727272725,17.86004961852626,26.4,115.94829991575006,30861
6300,3499,65.3584498022961,465.85,19.018515718155804,27.428571428571427,115.97859981744759,31150
6360,3499,66.01569494241755,476.4681818181818,19.905717683622346,24.97142857142857,116.01630954871312,31434
6420,3499,67.41734884083913,486.31363636363636,19.34838480593439,23.4,115.82816323337244,31781
6480,3500,70.25021618307173,497.3954545454545,19.55025419067432,25.249928591830905,115.6226166309805,32134
6540,3500,67.78484854372074,507.34090909090907,19.375729024134795,25.04998571836618,115.45563429983957,32472
6600,3500,69.24765927529909,517.0181818181818,18.233551316995623,25.5641245358469,115.42088869428889,32769
6660,3500,70.1318625707251,526.65,18.955016529586047,23.39331619537275,115.34839648021286,33087
6720,3500,68.45549529473588,536.3272727272728,19.417782132176242,24.592973436161095,115.29087825483734,33403
6780,3500,68.366366352545,546.3727272727273,18.06468637069439,26.99228791773779,115.22828957129727,33711
6840,3500,70.89911817753111,557.1636363636363,19.167786481192948,25.535561268209083,115.20918438385495,34018
6900,3500,70.98593647316554,566.4863636363636,18.480532445205878,27.163667523564694,115.17563716780373,34322
6960,3499,70.86653193475675,577.2818181818182,18.771498168947407,27.65714285714286,115.1530987918892,34625
7020,3499,70.40418163864767,588.6818181818181,19.03323819327541,27.885714285714286,115.20307910562474,34909
7080,3499,69.14444108651497,598.95,18.484604248175174,29.8,115.11726702527295,35224
7140,3499,70.68504070524104,609.8590909090909,19.07777649872129,27.8,115.0658595943412,35535
7200,3499,72.27319828217998,620.0863636363637,18.727276107451786,26.714285714285715,115.03198125591263,35843
7260,3499,68.08152745296726,10.040909090909091,18.803486551252913,27.65714285714286,114.92574216399753,36175
