cycle,length(car),mean(car collect each.delta),mean((road where (each.is_main_road and (distance_to(each.location,validation_center) < validation_radius))) collect each.car_count_per_hour),mean(car collect each.speed) * 3.6,(100 * (car count (each.speed < 1))) / (length(car) + 1),cumulative_acceleration / max(trips at (length(trips) - 1),0.001),trips at (length(trips) - 1)
1440,3500,77.53999558559885,179.67727272727274,12.41290311773996,62.724935732647815,165.18913648795532,4147
1500,3500,76.90088290702319,187.86363636363637,12.409569227253904,30.876892316481005,162.83273747008084,4388
1560,3500,81.15034375752306,195.81363636363636,13.814171064562048,40.15995429877178,161.23394495699574,4608
1620,3500,83.095697881829,202.3909090909091,15.888134248280908,49.61439588688946,158.78268857055494,4853
1680,3499,81.33994875736393,210.54090909090908,12.67603438900047,61.82857142857143,157.14780174298184,5069
1740,3500,79.56637688119177,217.6,12.017074531015806,30.705512710654098,156.46189067206595,5280
1800,3499,80.11743935688622,225.53181818181818,14.38052425693102,39.34285714285714,155.43767949516112,5500
1860,3500,81.93969716901083,232.5818181818182,14.877944135234864,51.64238788917452,154.00842245116215,5727
1920,3500,81.89879534305645,239.21818181818182,12.071282704731958,62.724935732647815,152.82787725505395,5942
1980,3499,81.82209442626682,246.81363636363636,12.076837810944717,30.942857142857143,151.9335768248048,6169
2040,3500,83.15007875777307,254.5681818181818,13.664691807689403,41.38817480719794,150.87791631203754,6400
2100,3500,81.97396401301232,261.2181818181818,16.135842288888572,48.98600399885747,150.11899638714078,6616
2160,3500,80.26242204222318,269.0090909090909,12.964268223080275,60.182804912882034,149.22865008377985,6828
2220,3499,79.98368612488558,275.4590909090909,12.018672476894112,30.685714285714287,148.3835828218686,7064
2280,3499,78.74187503241308,282.79545454545456,14.76797462648664,40.2,148.04241710232924,7277
2340,3500,80.44574368745755,289.97727272727275,15.60767052995134,48.47186518137675,147.01376623245383,7514
2400,3499,79.13318007797135,296.57272727272726,12.486414395802823,62.0,146.1280598730941,7741
2460,3499,79.55263353478416,304.85,12.620365987145238,30.34285714285714,145.80608005886253,7960
2520,3500,80.14291243297322,312.6363636363636,14.61846376485572,37.10368466152528,145.41764518998997,8180
2580,3500,80.88647646076222,319.2590909090909,16.226931500455688,50.18566123964582,145.1204824000455,8388
2640,3499,80.41324487430511,328.1,12.841440051577576,61.05714285714286,144.48646639159097,8605
2700,3500,81.44535645265405,335.1136363636364,12.435541097127354,29.905741216795203,143.4094672931016,8875
2760,3499,79.28871983320103,343.2590909090909,14.65956121292023,40.97142857142857,143.47945939840432,9073
2820,3500,79.82646187572489,350.5090909090909,15.746481950389002,47.81491002570694,143.13787919788186,9285
2880,3500,80.68362541266251,356.8818181818182,12.373770918821918,62.382176520994,142.40221771206208,9516
2940,3500,78.26929488251723,364.8863636363636,12.876671568773096,29.30591259640103,142.0957131713477,9745
3000,3499,81.99948209232738,372.77272727272725,13.510260735270913,39.91428571428571,141.6736085251275,9975
3060,3500,79.86270508656796,379.6454545454545,16.246403458563254,49.642959154527276,141.5034453498204,10183
3120,3499,80.86134969958553,387.76363636363635,12.63701823826004,61.42857142857143,140.67960683036833,10428
3180,3500,78.26355973204716,394.75,11.552626151870143,30.648386175378462,140.47019629872574,10650
3240,3500,78.11179215985835,402.78636363636366,14.996260636001178,39.76006855184233,140.3904446559975,10864
3300,3500,79.85610101929544,410.1136363636364,14.988513506191412,50.042844901456725,139.7443484530568,11106
3360,3499,77.96328262302085,417.27272727272725,12.012717929848565,63.628571428571426,139.36924499174322,11324
3420,3500,79.02116468360856,425.47727272727275,12.581586449798554,30.134247357897742,139.29418668801642,11542
3480,3499,83.79092371955926,433.0,13.939332014421362,40.114285714285714,138.7910000363566,11788
3540,3500,83.84832791325816,439.7227272727273,15.927253865357587,50.29991431019709,138.52970013725067,12009
3600,3500,83.03063021252443,447.6818181818182,12.715560531497351,60.32562125107112,137.8495827531915,12257
3660,3500,79.93544514380946,6.9409090909090905,11.411825629574922,31.762353613253357,137.89321309621675,12460
3720,3500,79.08632866117944,15.454545454545455,14.89368516404159,40.3598971722365,137.88567524798745,12671
3780,3500,77.239760492755,22.427272727272726,14.821826853936008,50.84261639531562,137.56469708771857,12895
3840,3500,78.20677227969405,29.431818181818183,12.401590014465395,62.78206226792345,137.22735598429963,13118
3900,3499,77.2114914249423,37.20454545454545,11.887302216012834,33.74285714285714,137.05982093752763,13347
3960,3499,79.96261897369807,44.627272727272725,13.502791329492783,41.142857142857146,136.79651896084746,13576
4020,3499,77.13199381600225,51.18636363636364,15.881068484714573,49.371428571428574,136.3102520867573,13826
4080,3499,74.3731446979612,58.654545454545456,12.70486013403186,60.42857142857143,135.88186821552318,14060
4140,3499,75.02819371901515,65.20454545454545,11.43167559379487,32.885714285714286,135.7627949052433,14280
4200,3499,75.26404766665942,73.01818181818182,14.349626385221438,41.714285714285715,135.70684254354353,14495
4260,3500,77.8503477253453,79.73181818181818,15.130199070125322,49.957155098543275,135.65387844907244,14697
4320,3499,76.78021529780531,86.22727272727273,11.401182681150294,65.14285714285714,135.53482555127496,14898
4380,3499,75.46603106629162,93.49545454545455,12.420516293029854,31.285714285714285,135.5152777170067,15115
4440,3499,76.45831153551327,100.96363636363637,13.452927157598209,42.628571428571426,135.48926235888118,15322
4500,3500,76.26759777618679,107.7090909090909,15.580471680714295,50.61411025421308,135.4788804638684,15523
4560,3499,79.928251887395,115.88181818181818,12.644094930388993,61.885714285714286,135.26718434562994,15736
4620,3499,77.74845488592129,122.81818181818181,11.815535150620425,32.17142857142857,135.0210567764578,15978
4680,3500,75.4938387852786,130.63181818181818,14.376953955682014,41.78806055412739,134.97947469644245,16192
4740,3499,74.48990743608707,137.80454545454546,15.156542565701596,49.857142857142854,134.60647850478142,16434
4800,3499,74.44940290676384,144.20454545454547,11.787606411662772,63.8,134.48926626439354,16637
4860,3499,74.5085709222806,152.10454545454544,12.261004657495938,32.25714285714286,134.54193830256187,16843
4920,3500,76.1494692309736,159.87727272727273,13.804453748511566,40.731219651528136,134.53980890147238,17051
4980,3499,77.65853447380647,166.22727272727272,15.552173545759837,50.34285714285714,134.45488431725664,17263
5040,3500,77.95949488337413,173.93636363636364,12.656195645753458,61.18251928020565,134.30040443039505,17475
5100,3500,77.42660568705027,180.56363636363636,11.661469119783357,32.790631248214794,134.18933006932622,17699
5160,3500,75.11674374982834,188.37272727272727,14.200972170191138,41.216795201371035,134.29751040700717,17896
5220,3499,75.11344925204573,195.8,14.792043487638752,50.371428571428574,133.92513807500094,18147
5280,3499,75.40101729309247,202.23181818181817,12.684120833445446,62.0,133.92392916520816,18342
5340,3500,74.1855894809962,209.28636363636363,11.834813473184704,31.9908597543559,133.7323659710972,18581
5400,3500,75.74122555386916,217.04545454545453,13.920575354993886,41.131105398457585,133.7212272816697,18794
5460,3500,74.01371526920488,223.49545454545455,15.929881224845508,49.58583261925164,133.6465662973267,19010
5520,3499,72.71841226733586,231.2,11.895290876853196,63.42857142857143,133.46639195584265,19224
5580,3499,70.7062952818885,238.16363636363636,11.514768567156139,33.628571428571426,133.5750813768836,19422
5640,3499,70.22722862850652,245.72272727272727,14.480293247260787,41.8,133.61374179049452,19626
5700,3499,71.79705488418868,253.04090909090908,14.788814059275014,51.0,133.4268027667574,19852
5760,3500,73.04400089315611,259.3681818181818,11.98013449178294,63.49614395886889,133.2685860494932,20068
5820,3499,74.9149848253137,267.24545454545455,12.502277810557754,31.914285714285715,133.32558149887407,20276
5880,3500,76.67514885169223,274.34090909090907,13.415806372462395,42.245072836332476,133.24703442889233,20494
5940,3500,73.17716429298744,280.34090909090907,15.967798268459664,49.557269351613826,133.0385526966637,20732
6000,3500,71.26563470287039,288.45,12.094239320873566,62.89631533847472,132.86177069474084,20952
6060,3499,71.85760092117799,294.90909090909093,12.284028705770462,29.62857142857143,132.84934504651093,21171
6120,3499,69.74901487781905,303.4,14.918429279485315,40.22857142857143,132.76442361682464,21401
6180,3499,70.12659497624665,310.9136363636364,15.01090087397145,50.857142857142854,132.51548135784702,21644
6240,3499,70.3730448109533,317.6,12.49790619211467,62.22857142857143,132.43042929262967,21853
6300,3500,71.36959682556521,325.3772727272727,11.948857628242603,33.304770065695514,132.63335660066247,22034
6360,3499,73.12481905864477,333.5409090909091,13.320067555866837,43.0,132.56220698698837,22255
6420,3499,72.90776598235966,340.3545454545455,15.930143888332989,49.91428571428571,132.3813409886852,22491
6480,3500,74.39668815317015,348.5090909090909,12.294379035279414,62.89631533847472,132.18712246802383,22714
6540,3499,76.63891653988814,355.4227272727273,11.629322168855222,32.94285714285714,132.08148751409803,22948
6600,3499,75.17382093925657,363.2772727272727,14.27562983866903,41.628571428571426,132.27581751745439,23129
6660,3500,76.24469701640982,370.50454545454545,15.1636547430335,49.61439588688946,132.13535150716953,23354
6720,3499,76.34520156911445,376.90909090909093,11.677870151942896,64.25714285714285,131.86952316904961,23595
6780,3499,75.54209310188521,384.6,12.825196988349402,30.771428571428572,131.99332799295263,23789
6840,3500,78.55678150338576,392.1136363636364,13.891886930196598,40.95972579263068,132.00732221306708,23997
6900,3499,82.43703683316559,398.6363636363636,15.26972710879287,51.8,131.9374948976398,24212
6960,3499,82.1648429127561,406.25,12.17818065520649,62.51428571428571,131.84944037898416,24421
7020,3499,83.14089554829052,412.8545454545455,11.754814185664262,33.22857142857143,131.90011358356924,24625
7080,3499,82.34845983625128,420.31363636363636,14.422912941297545,42.0,131.76152283097935,24866
7140,3500,82.49016043276414,427.6272727272727,14.630053350344783,51.071122536418166,131.652685945916,25087
7200,3500,82.38795419222852,433.74545454545455,11.972992837429645,63.55327049414453,131.5559330527234,25302
7260,3499,82.46755577414596,7.677272727272728,12.605297460207057,31.057142857142857,131.59082738683438,25515
7320,3499,84.48047236589471,15.368181818181819,13.693822783011063,41.25714285714286,131.52978637370924,25737
7380,3500,86.62962515006627,21.822727272727274,15.850848789773382,50.58554698657527,131.3606090633097,25976
7440,3500,86.68439030026751,29.85,12.06821599478584,63.38189088831762,131.32843202102035,26171
7500,3499,84.99363033677132,36.39545454545455,11.72599401435011,33.542857142857144,131.33198824696203,26386
7560,3500,85.13494553859618,44.32727272727273,14.437527060247325,41.84518708940303,131.3145928425638,26605
7620,3500,83.42182421613272,51.71818181818182,14.701720754084981,51.49957155098543,131.25166608781217,26818
7680,3499,82.98537800930667,58.70909090909091,12.02410393482333,63.51428571428571,131.16857136490313,27029
7740,3500,82.60229056249662,66.45,12.233984452230906,32.36218223364753,131.2636023700442,27229
