cycle,length(car),mean(car collect each.delta),mean((road where (each.is_main_road and (distance_to(each.location,validation_center) < validation_radius))) collect each.car_count_per_hour),mean(car collect each.speed) * 3.6,(100 * (car count (each.speed < 1))) / (length(car) + 1),cumulative_acceleration / max(trips at (length(trips) - 1),0.001),trips at (length(trips) - 1)
7980,3499,67.05150259743984,130.54090909090908,16.600738132425814,34.05714285714286,114.63366825313807,37194
8040,3500,71.07345897916032,140.73181818181817,18.00593008912868,31.248214795772636,114.72720794207498,37448
8100,3499,71.43377428951761,151.46818181818182,18.341530368964396,30.228571428571428,114.71382712255212,37733
8160,3499,74.24788143469401,160.6727272727273,17.66083703264833,32.97142857142857,114.75222466721857,37994
8220,3499,74.73544955707717,171.1409090909091,17.835926502311764,32.74285714285714,114.66603297606245,38301
8280,3499,80.59671311171735,180.51363636363635,17.687143432962394,31.885714285714286,114.63306475427792,38592
8340,3499,79.3576150036239,189.5772727272727,18.017261366759442,30.914285714285715,114.55697017869538,38895
8400,3500,78.44767144691534,197.82272727272726,17.636713795175258,30.077120822622106,114.58324333406665,39163
8460,3499,79.8384213612251,207.11363636363637,17.60871224631776,32.51428571428571,114.50038703063247,39467
8520,3499,82.71902694527563,217.36363636363637,18.064951225735612,31.914285714285715,114.4907666067844,39753
8580,3499,80.5476996826058,226.77727272727273,18.52132275471663,30.285714285714285,114.46588239791502,40048
8640,3499,81.13520414774787,236.98636363636365,17.815916944018273,29.742857142857144,114.48402126635355,40323
8700,3499,82.52393489641257,246.54090909090908,17.504074483756114,31.571428571428573,114.39359888388545,40635
8760,3500,85.5794563820945,255.70909090909092,18.464745917736074,29.505855469865754,114.3263292008101,40934
8820,3499,84.24770598941652,264.97727272727275,17.570308800112795,33.57142857142857,114.42502405950383,41178
8880,3499,83.88043290851614,274.27272727272725,17.10252968322603,32.34285714285714,114.35032759586264,41477
8940,3500,84.70487949665812,283.3818181818182,17.088434850411772,33.59040274207369,114.39811345020645,41730
9000,3499,85.04184814306163,293.5,17.742414496576448,33.0,114.38447829444867,42016
9060,3499,86.32523519678021,303.5,17.03087468518964,30.2,114.32625353974134,42317
9120,3500,83.3981539902298,313.2318181818182,17.75444896551527,32.93344758640389,114.27456621513103,42623
9180,3500,85.29745179399882,323.6727272727273,18.324539678231165,30.077120822622106,114.28722889777478,42899
9240,3500,84.27165559086245,334.8590909090909,17.795216825011178,32.84775778349043,114.2344555019446,43202
9300,3499,84.2127685896028,343.85,17.36157001075202,31.65714285714286,114.19655186246914,43499
9360,3499,85.7942242300149,353.93636363636364,18.647270239545318,28.82857142857143,114.2491063195378,43764
9420,3499,83.92612759547589,364.05454545454546,18.05953042564986,30.8,114.2278832667387,44056
9480,3499,83.92601931041024,373.8545454545455,17.652509217733275,30.085714285714285,114.24533218096,44331
9540,3499,79.6332033714443,383.66818181818184,18.140193978871345,32.542857142857144,114.17191486083583,44636
9600,3499,78.68890987304097,392.93636363636364,17.097670616141276,31.914285714285715,114.16700408326243,44913
9660,3500,78.07328297823727,402.8909090909091,17.087279931964243,32.84775778349043,114.0558159021221,45230
9720,3500,78.00520285477647,412.9318181818182,18.928194004941904,30.27706369608683,114.05331859514139,45511
9780,3500,76.10449214715415,422.3863636363636,18.087858609700852,33.704655812624964,114.05008823398428,45786
9840,3500,76.93107190836851,430.99545454545455,18.529422064652717,31.533847472150814,114.09019296470956,46051
9900,3499,79.33469448232384,440.3272727272727,17.606059915687744,31.02857142857143,114.06132169114017,46345
